# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0899-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	20.41%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.938798
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05425	4	83	46	620	0.208000	U
cds_SP5448_05430	1	84	69	1075	0.535000	U
cds_SP5448_05435	7	106	35	516	0.132000	U
cds_SP5448_05440	6	44	19	274	0.050000	U
cds_SP5448_05445	1	77	45	618	0.254000	U
cds_SP5448_05450	3	54	20	263	0.015000	U
cds_SP5448_05455	0	49	49	792	0.598000	U
cds_SP5448_05460	0	65	65	1112	0.748000	U
cds_SP5448_05465	0	50	50	888	0.650000	U
cds_SP5448_05470	0	30	30	488	0.677000	U
cds_SP5448_05475	0	21	21	338	0.887000	U
cds_SP5448_05480	0	40	40	764	0.620000	U
cds_SP5448_05485	0	43	43	586	0.603000	U
cds_SP5448_05490	0	90	90	1271	0.649000	U
cds_SP5448_05495	5	68	16	153	0.001000	NE
cds_SP5448_05500	4	83	25	351	0.170000	U
cds_SP5448_05505	3	29	12	165	0.001000	NE
cds_SP5448_05510	2	22	17	173	0.291000	U
cds_SP5448_05515	4	29	7	35	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	1	16	9	102	0.007000	NE
cds_SP5448_05530	2	20	11	155	0.059000	U
cds_SP5448_05535	10	94	22	158	0.001000	NE
cds_SP5448_05540	3	92	37	346	0.246000	U
cds_SP5448_05545	4	67	39	373	0.318000	U
cds_SP5448_05550	6	62	16	141	0.001000	NE
cds_SP5448_05555	0	13	13	135	-1.000000	S
cds_SP5448_05560	5	137	41	421	0.101000	U
cds_SP5448_05565	4	69	24	272	0.026000	U
cds_SP5448_05570	4	58	31	336	0.347000	U
cds_SP5448_05575	0	34	34	418	0.717000	U
cds_SP5448_05580	0	16	16	324	0.938000	U
cds_SP5448_05590	0	36	36	588	0.612000	U
cds_SP5448_05595	0	16	16	342	0.891000	U
cds_SP5448_05600	0	23	23	502	0.662000	U
cds_SP5448_05605	0	73	73	1371	0.863000	U
cds_SP5448_05610	0	92	92	1411	0.769000	U
cds_SP5448_05615	0	42	42	592	0.585000	U
cds_SP5448_05620	5	133	50	859	0.226000	U
cds_SP5448_05625	9	82	20	350	0.182000	U
cds_SP5448_05630	4	47	14	268	0.015000	U
cds_SP5448_05635	2	31	18	330	0.470000	U
cds_SP5448_05640	0	26	26	506	0.710000	U
cds_SP5448_05645	4	84	30	370	0.190000	U
cds_SP5448_05650	4	70	27	239	0.002000	NE
cds_SP5448_05655	2	124	61	882	0.231000	U
cds_SP5448_05660	3	65	35	360	0.282000	U
cds_SP5448_05665	2	56	24	323	0.280000	U
cds_SP5448_05670	1	26	23	406	0.657000	U
cds_SP5448_05675	1	27	22	306	0.672000	U
cds_SP5448_05680	2	74	28	375	0.210000	U
cds_SP5448_05685	1	22	15	309	0.615000	U
cds_SP5448_05690	0	37	37	852	0.660000	U
cds_SP5448_05695	4	85	30	610	0.166000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.962000	U
cds_SP5448_05710	2	56	44	577	0.462000	U
cds_SP5448_05715	3	31	13	131	0.001000	NE
cds_SP5448_05720	2	69	36	528	0.337000	U
cds_SP5448_05725	4	299	232	3234	0.855000	U
cds_SP5448_05730	1	44	26	468	0.473000	U
cds_SP5448_05735	2	53	28	388	0.331000	U
cds_SP5448_05740	1	55	51	665	0.496000	U
cds_SP5448_05745	0	67	67	1116	0.687000	U
cds_SP5448_05750	1	34	25	420	0.490000	U
cds_SP5448_05755	0	78	78	1356	0.800000	U
cds_SP5448_05760	1	80	66	747	0.356000	U
cds_SP5448_05765	0	65	65	848	0.516000	U
cds_SP5448_05770	0	108	108	1327	0.428000	U
cds_SP5448_05775	2	73	63	694	0.426000	U
cds_SP5448_05780	0	64	64	990	0.622000	U
cds_SP5448_05785	13	201	61	680	0.075000	U
cds_SP5448_05790	0	107	107	1764	0.927000	U
cds_SP5448_05795	0	12	12	225	0.971000	U
cds_SP5448_05800	0	68	68	1390	0.894000	U
cds_SP5448_05805	0	55	55	982	0.675000	U
cds_SP5448_05810	0	53	53	964	0.665000	U
cds_SP5448_05815	4	110	37	624	0.139000	U
cds_SP5448_05820	0	30	30	316	0.929000	U
cds_SP5448_05825	1	53	46	702	0.504000	U
cds_SP5448_05830	0	119	119	1653	0.706000	U
cds_SP5448_05835	0	47	47	747	0.579000	U
cds_SP5448_05840	0	84	84	862	0.359000	U
cds_SP5448_05850	0	79	79	982	0.481000	U
cds_SP5448_05855	4	98	42	833	0.293000	U
cds_SP5448_05860	5	77	24	370	0.166000	U
cds_SP5448_05865	2	91	36	428	0.178000	U
cds_SP5448_05870	1	27	26	449	0.703000	U
cds_SP5448_05875	0	68	68	1041	0.636000	U
cds_SP5448_05880	0	26	26	595	0.636000	U
cds_SP5448_05885	0	48	48	843	0.618000	U
cds_SP5448_05890	4	79	18	217	0.001000	NE
cds_SP5448_05895	6	54	19	282	0.060000	U
cds_SP5448_05900	0	33	33	655	0.604000	U
cds_SP5448_05905	1	35	19	326	0.426000	U
cds_SP5448_05910	0	40	40	670	0.619000	U
cds_SP5448_05915	2	46	28	371	0.504000	U
cds_SP5448_05920	6	118	34	734	0.185000	U
cds_SP5448_05925	1	49	28	446	0.371000	U
cds_SP5448_05930	0	50	50	918	0.632000	U
cds_SP5448_05935	0	47	47	636	0.550000	U
cds_SP5448_05940	5	74	38	659	0.307000	U
cds_SP5448_05945	1	55	34	568	0.358000	U
cds_SP5448_05955	3	60	31	509	0.325000	U
cds_SP5448_05960	0	22	22	411	0.750000	U
cds_SP5448_05965	5	62	17	279	0.043000	U
cds_SP5448_05970	3	26	8	57	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.808000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.972000	U
cds_SP5448_06000	5	72	35	469	0.253000	U
cds_SP5448_06005	1	148	126	2057	0.960000	U
cds_SP5448_06010	0	112	112	1944	0.980000	U
cds_SP5448_06015	0	68	68	634	0.453000	U
cds_SP5448_06020	4	70	22	409	0.207000	U
cds_SP5448_06025	3	35	21	403	0.443000	U
cds_SP5448_06030	2	62	30	323	0.328000	U
cds_SP5448_06035	1	59	47	640	0.385000	U
cds_SP5448_06040	6	105	45	646	0.180000	U
cds_SP5448_06045	2	48	21	235	0.003000	NE
cds_SP5448_06050	4	54	26	390	0.350000	U
cds_SP5448_06055	2	39	23	294	0.280000	U
cds_SP5448_06060	1	51	43	736	0.507000	U
cds_SP5448_06065	2	45	22	268	0.014000	U
cds_SP5448_06070	0	39	39	700	0.599000	U
cds_SP5448_06075	1	47	41	677	0.506000	U
cds_SP5448_06080	4	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.766000	U
cds_SP5448_06090	0	39	39	654	0.604000	U
cds_SP5448_06095	8	153	52	724	0.108000	U
cds_SP5448_06100	9	59	11	115	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.578000	U
cds_SP5448_06110	0	73	73	1218	0.723000	U
cds_SP5448_06115	1	16	14	134	0.827000	U
cds_SP5448_06120	0	39	39	499	0.650000	U
cds_SP5448_06125	0	68	68	816	0.441000	U
cds_SP5448_06130	0	101	101	1158	0.391000	U
cds_SP5448_06135	0	89	89	1260	0.629000	U
cds_SP5448_06140	0	60	60	984	0.625000	U
cds_SP5448_06145	0	73	73	975	0.534000	U
cds_SP5448_06150	0	58	58	919	0.608000	U
cds_SP5448_06155	0	55	55	837	0.584000	U
cds_SP5448_06160	5	105	38	470	0.169000	U
cds_SP5448_06165	1	62	49	562	0.461000	U
cds_SP5448_06170	3	53	23	252	0.007000	NE
cds_SP5448_06175	12	167	25	349	0.156000	U
cds_SP5448_06180	1	35	34	394	0.726000	U
cds_SP5448_06185	2	19	13	107	0.001000	NE
cds_SP5448_06190	2	121	47	685	0.131000	U
cds_SP5448_06195	0	79	79	1201	0.652000	U
cds_SP5448_06200	3	59	24	429	0.325000	U
cds_SP5448_06205	0	24	24	366	0.825000	U
cds_SP5448_06210	0	16	16	167	0.957000	U
cds_SP5448_06220	4	86	21	266	0.014000	U
cds_SP5448_06225	2	22	11	114	0.008000	U
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.411000	U
cds_SP5448_06240	0	43	43	570	0.599000	U
cds_SP5448_06245	12	115	31	494	0.132000	U
cds_SP5448_06250	0	58	58	901	0.587000	U
cds_SP5448_06255	4	56	26	296	0.195000	U
cds_SP5448_06260	3	49	24	493	0.345000	U
cds_SP5448_06265	7	80	50	604	0.279000	U
cds_SP5448_06270	0	62	62	994	0.622000	U
cds_SP5448_06275	0	44	44	692	0.562000	U
cds_SP5448_06280	0	35	35	498	0.640000	U
cds_SP5448_06285	4	49	22	199	0.001000	NE
cds_SP5448_06290	1	82	51	567	0.288000	U
cds_SP5448_06295	0	31	31	397	0.742000	U
cds_SP5448_06300	11	244	48	574	0.049000	U
cds_SP5448_06305	0	20	20	240	0.977000	U
cds_SP5448_06310	0	22	22	265	0.965000	U
cds_SP5448_06315	10	166	28	248	0.004000	NE
cds_SP5448_06320	3	112	46	536	0.166000	U
cds_SP5448_06325	2	61	52	605	0.484000	U
cds_SP5448_06330	8	114	35	288	0.036000	U
cds_SP5448_06335	15	234	55	798	0.074000	U
cds_SP5448_06340	3	69	34	546	0.252000	U
cds_SP5448_06345	3	58	28	417	0.247000	U
cds_SP5448_06350	12	95	25	185	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.619000	U
cds_SP5448_06360	2	56	33	555	0.353000	U
cds_SP5448_06365	0	36	36	409	0.753000	U
cds_SP5448_06370	1	68	49	647	0.361000	U
cds_SP5448_06375	0	19	19	294	0.958000	U
cds_SP5448_06380	0	26	26	327	0.911000	U
cds_SP5448_06385	0	17	17	305	0.951000	U
cds_SP5448_06390	6	99	42	614	0.231000	U
cds_SP5448_06395	5	77	36	531	0.213000	U
cds_SP5448_06400	7	69	23	329	0.206000	U
cds_SP5448_06405	1	30	19	274	0.119000	U
cds_SP5448_06410	1	86	71	1104	0.586000	U
cds_SP5448_06415	1	81	54	990	0.506000	U
cds_SP5448_06420	1	20	18	315	0.922000	U
cds_SP5448_06425	2	86	67	857	0.362000	U
cds_SP5448_06430	0	45	45	676	0.562000	U
cds_SP5448_06435	3	85	41	505	0.184000	U
cds_SP5448_06440	0	212	212	2200	0.007000	NE
cds_SP5448_06445	0	24	24	361	0.830000	U
cds_SP5448_06450	0	10	10	165	0.976000	U
cds_SP5448_06455	0	28	28	520	0.655000	U
cds_SP5448_06460	0	43	43	669	0.587000	U
cds_SP5448_06465	0	37	37	471	0.635000	U
cds_SP5448_06470	0	12	12	190	0.969000	U
cds_SP5448_06475	0	52	52	461	0.621000	U
cds_SP5448_06480	8	93	17	216	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.008000	U
cds_SP5448_06490	0	146	146	1247	0.023000	U
cds_SP5448_06495	3	39	15	156	0.001000	NE
cds_SP5448_06500	1	57	47	575	0.438000	U
cds_SP5448_06505	8	258	110	1099	0.045000	U
cds_SP5448_06510	0	148	148	1733	0.243000	U
cds_SP5448_06515	0	87	87	995	0.429000	U
cds_SP5448_06520	0	97	97	1207	0.485000	U
cds_SP5448_06525	0	69	69	789	0.469000	U
cds_SP5448_06530	0	73	73	924	0.509000	U
cds_SP5448_06535	0	89	89	1129	0.508000	U
cds_SP5448_06540	0	48	48	847	0.617000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.685000	U
cds_SP5448_06555	0	109	109	1804	0.935000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.961000	U
cds_SP5448_06570	1	74	56	604	0.347000	U
cds_SP5448_06575	1	280	269	3512	0.167000	U
cds_SP5448_06580	0	255	255	3164	0.033000	U
cds_SP5448_06585	0	59	59	876	0.560000	U
cds_SP5448_06590	2	35	25	507	0.522000	U
cds_SP5448_06595	3	92	66	667	0.240000	U
cds_SP5448_06600	0	21	21	375	0.810000	U
cds_SP5448_06605	0	21	21	349	0.880000	U
cds_SP5448_06610	0	127	127	2406	0.999000	U
cds_SP5448_06615	0	43	43	1044	0.769000	U
cds_SP5448_06625	0	20	20	189	0.955000	U
cds_SP5448_06630	1	81	76	1186	0.651000	U
cds_SP5448_06635	0	24	24	253	0.966000	U
cds_SP5448_06640	0	19	19	391	0.781000	U
cds_SP5448_06645	0	78	78	1369	0.849000	U
cds_SP5448_06650	0	52	52	876	0.608000	U
cds_SP5448_06655	0	84	84	1500	0.903000	U
cds_SP5448_06660	0	38	38	538	0.619000	U
cds_SP5448_06665	0	27	27	448	0.708000	U
cds_SP5448_06670	0	53	53	705	0.584000	U
cds_SP5448_06675	0	10	10	198	0.974000	U
cds_SP5448_06680	0	70	70	1023	0.606000	U
cds_SP5448_06685	2	142	108	1511	0.585000	U
cds_SP5448_06690	5	49	21	217	0.002000	NE
cds_SP5448_06695	9	199	51	571	0.056000	U
cds_SP5448_06700	1	114	108	1070	0.190000	U
cds_SP5448_06705	0	111	111	1106	0.197000	U
cds_SP5448_06710	0	77	77	924	0.468000	U
cds_SP5448_06715	4	73	29	299	0.182000	U
cds_SP5448_06720	5	56	36	397	0.422000	U
cds_SP5448_06725	5	116	68	775	0.191000	U
cds_SP5448_06730	4	80	31	411	0.219000	U
cds_SP5448_06735	4	92	34	278	0.033000	U
cds_SP5448_06740	1	17	12	132	0.572000	U
cds_SP5448_06745	20	403	76	1287	0.133000	U
cds_SP5448_06755	4	62	26	319	0.244000	U
cds_SP5448_06760	1	28	22	331	0.750000	U
cds_SP5448_06765	4	76	41	573	0.292000	U
cds_SP5448_06770	0	80	80	1299	0.769000	U
cds_SP5448_06775	2	38	17	163	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.845000	U
cds_SP5448_06785	0	125	125	1938	0.926000	U
cds_SP5448_06790	1	42	25	355	0.453000	U
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.888000	U
cds_SP5448_06805	5	87	31	418	0.176000	U
cds_SP5448_06810	2	21	14	161	0.002000	NE
cds_SP5448_06815	0	26	26	450	0.710000	U
cds_SP5448_06820	0	55	55	937	0.623000	U
cds_SP5448_06825	0	12	12	236	0.971000	U
cds_SP5448_06830	3	82	39	501	0.196000	U
cds_SP5448_06835	4	52	24	291	0.125000	U
cds_SP5448_06840	2	92	64	994	0.394000	U
cds_SP5448_06845	4	77	30	365	0.151000	U
cds_SP5448_06850	3	60	34	531	0.348000	U
cds_SP5448_06855	5	62	19	284	0.045000	U
cds_SP5448_06860	0	44	44	851	0.668000	U
cds_SP5448_06865	0	89	89	1347	0.720000	U
cds_SP5448_06870	2	70	42	702	0.312000	U
cds_SP5448_06875	5	179	94	1355	0.362000	U
cds_SP5448_06885	2	31	20	449	0.538000	U
cds_SP5448_06890	2	57	49	573	0.475000	U
cds_SP5448_06895	0	78	78	924	0.458000	U
cds_SP5448_06900	1	45	27	387	0.395000	U
cds_SP5448_06905	0	69	69	951	0.550000	U
cds_SP5448_06910	4	85	42	550	0.218000	U
cds_SP5448_06915	2	44	33	443	0.445000	U
cds_SP5448_06920	1	54	42	498	0.437000	U
cds_SP5448_06925	7	68	20	289	0.075000	U
cds_SP5448_06930	2	37	16	344	0.407000	U
cds_SP5448_06935	4	57	30	385	0.311000	U
cds_SP5448_06940	0	26	26	429	0.722000	U
cds_SP5448_06945	2	71	62	1035	0.588000	U
cds_SP5448_06950	2	25	18	374	0.672000	U
cds_SP5448_06955	2	54	41	569	0.406000	U
cds_SP5448_06960	3	62	37	488	0.350000	U
cds_SP5448_06965	6	130	42	583	0.121000	U
cds_SP5448_06970	3	66	35	425	0.250000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	0	18	18	387	0.814000	U
cds_SP5448_06985	10	80	28	487	0.196000	U
cds_SP5448_06990	0	9	9	224	0.977000	U
cds_SP5448_06995	0	41	41	804	0.640000	U
cds_SP5448_07000	0	76	76	1219	0.724000	U
cds_SP5448_07005	0	88	88	1196	0.610000	U
cds_SP5448_07010	0	39	39	759	0.623000	U
cds_SP5448_07015	0	59	59	1181	0.807000	U
cds_SP5448_07025	2	113	104	1217	0.375000	U
cds_SP5448_07030	6	180	58	964	0.164000	U
cds_SP5448_07035	7	108	53	975	0.349000	U
cds_SP5448_07040	1	27	15	223	0.001000	NE
cds_SP5448_07045	2	24	17	240	0.009000	U
cds_SP5448_07050	1	37	25	335	0.534000	U
cds_SP5448_07055	0	65	65	835	0.526000	U
cds_SP5448_07060	0	47	47	539	0.600000	U
cds_SP5448_07065	1	28	20	337	0.603000	U
cds_SP5448_07070	3	50	17	144	0.001000	NE
cds_SP5448_07075	1	53	52	888	0.609000	U
cds_SP5448_07080	1	65	52	1149	0.696000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.268000	U
cds_SP5448_07095	2	63	34	676	0.296000	U
cds_SP5448_07100	0	63	63	927	0.557000	U
cds_SP5448_07105	0	20	20	271	0.973000	U
cds_SP5448_07110	0	27	27	423	0.725000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.478000	U
cds_SP5448_07125	0	56	56	907	0.622000	U
cds_SP5448_07130	0	19	19	264	0.974000	U
cds_SP5448_07135	3	26	16	250	0.012000	U
cds_SP5448_07140	4	99	50	1061	0.406000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	3	58	30	432	0.288000	U
cds_SP5448_07155	4	60	24	375	0.302000	U
cds_SP5448_07160	6	85	23	399	0.175000	U
cds_SP5448_07165	2	94	46	1012	0.395000	U
cds_SP5448_07170	3	72	54	640	0.377000	U
cds_SP5448_07175	3	115	61	668	0.174000	U
cds_SP5448_07180	0	63	63	1552	0.958000	U
cds_SP5448_07185	1	57	55	728	0.491000	U
cds_SP5448_07190	0	59	59	798	0.538000	U
cds_SP5448_07195	2	19	16	226	0.370000	U
cds_SP5448_07200	6	58	34	385	0.352000	U
cds_SP5448_07205	1	46	40	365	0.684000	U
cds_SP5448_07210	7	57	19	145	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.900000	U
cds_SP5448_07220	3	79	45	433	0.311000	U
cds_SP5448_07225	10	124	45	435	0.126000	U
cds_SP5448_07230	11	79	18	205	0.001000	NE
cds_SP5448_07235	1	34	23	259	0.134000	U
cds_SP5448_07240	0	18	18	292	0.954000	U
cds_SP5448_07245	0	28	28	453	0.698000	U
cds_SP5448_07250	3	18	10	161	0.003000	NE
cds_SP5448_07255	1	19	17	270	0.557000	U
cds_SP5448_07260	1	17	16	218	0.094000	U
cds_SP5448_07265	7	76	35	531	0.250000	U
cds_SP5448_07270	1	20	15	177	0.309000	U
cds_SP5448_07275	12	131	37	452	0.128000	U
cds_SP5448_07280	4	20	7	26	0.000000	NE
cds_SP5448_07285	8	140	60	516	0.120000	U
cds_SP5448_07290	3	111	43	393	0.151000	U
cds_SP5448_07295	5	102	30	338	0.191000	U
cds_SP5448_07300	3	103	45	465	0.217000	U
cds_SP5448_07305	3	121	59	519	0.116000	U
cds_SP5448_07310	1	95	60	637	0.232000	U
cds_SP5448_07315	2	62	45	502	0.358000	U
cds_SP5448_07320	3	93	44	418	0.229000	U
cds_SP5448_07325	1	108	105	898	0.160000	U
cds_SP5448_07330	4	70	42	437	0.275000	U
cds_SP5448_07335	7	244	97	1524	0.421000	U
cds_SP5448_07340	0	53	53	693	0.541000	U
cds_SP5448_07345	3	65	24	272	0.019000	U
cds_SP5448_07350	6	104	37	410	0.129000	U
cds_SP5448_07355	0	39	39	682	0.572000	U
cds_SP5448_07360	4	67	28	464	0.259000	U
cds_SP5448_07365	4	105	37	476	0.199000	U
cds_SP5448_07370	6	80	18	217	0.001000	NE
cds_SP5448_07375	1	15	13	129	-1.000000	S
cds_SP5448_07380	6	52	21	263	0.005000	NE
cds_SP5448_07385	3	54	35	514	0.386000	U
cds_SP5448_07390	2	52	24	474	0.302000	U
cds_SP5448_07395	0	89	89	1938	0.993000	U
cds_SP5448_07405	0	113	113	1329	0.374000	U
cds_SP5448_07410	0	68	68	999	0.596000	U
cds_SP5448_07415	0	63	63	996	0.630000	U
cds_SP5448_07420	3	58	28	540	0.279000	U
cds_SP5448_07425	1	50	25	326	0.379000	U
cds_SP5448_07430	1	29	27	360	0.804000	U
cds_SP5448_07435	6	60	44	654	0.376000	U
cds_SP5448_07440	0	52	52	672	0.549000	U
cds_SP5448_07445	3	72	36	497	0.252000	U
cds_SP5448_07450	0	35	35	627	0.605000	U
cds_SP5448_07455	2	71	39	422	0.320000	U
cds_SP5448_07460	0	27	27	468	0.682000	U
cds_SP5448_07465	5	134	84	1495	0.739000	U
cds_SP5448_07470	0	19	19	233	0.969000	U
cds_SP5448_07475	3	106	51	482	0.148000	U
cds_SP5448_07480	2	83	66	1221	0.707000	U
cds_SP5448_07485	0	36	36	594	0.638000	U
cds_SP5448_07490	0	43	43	772	0.606000	U
cds_SP5448_07495	2	62	55	718	0.438000	U
cds_SP5448_07500	1	24	20	184	0.298000	U
cds_SP5448_07510	1	19	16	237	0.855000	U
cds_SP5448_07515	1	25	17	306	0.663000	U
cds_SP5448_07520	6	65	20	309	0.181000	U
cds_SP5448_07530	2	13	6	113	0.004000	NE
cds_SP5448_07535	0	15	15	181	0.972000	U
cds_SP5448_07540	1	17	15	194	0.731000	U
cds_SP5448_07545	1	38	21	259	0.016000	U
cds_SP5448_07555	1	15	10	98	0.017000	U
cds_SP5448_07560	2	23	19	211	0.457000	U
cds_SP5448_07565	1	29	22	156	0.006000	NE
cds_SP5448_07570	1	32	30	455	0.676000	U
cds_SP5448_07575	0	50	50	897	0.632000	U
cds_SP5448_07580	0	29	29	408	0.756000	U
cds_SP5448_07585	0	26	26	457	0.719000	U
cds_SP5448_07590	4	43	17	197	0.001000	NE
cds_SP5448_07595	7	62	13	185	0.001000	NE
cds_SP5448_07600	10	113	46	789	0.216000	U
cds_SP5448_07605	3	63	41	824	0.425000	U
cds_SP5448_07610	0	14	14	200	0.975000	U
cds_SP5448_07615	2	23	9	126	0.001000	NE
cds_SP5448_07620	2	51	47	815	0.550000	U
cds_SP5448_07625	0	30	30	543	0.654000	U
cds_SP5448_07630	0	43	43	730	0.613000	U
cds_SP5448_07635	0	35	35	684	0.644000	U
cds_SP5448_07640	0	24	24	420	0.761000	U
cds_SP5448_07645	0	35	35	344	0.863000	U
cds_SP5448_07650	0	145	145	2406	0.994000	U
cds_SP5448_07655	2	57	36	500	0.337000	U
cds_SP5448_07665	1	78	58	633	0.351000	U
cds_SP5448_07670	1	53	41	580	0.437000	U
cds_SP5448_07675	2	54	47	816	0.528000	U
cds_SP5448_07680	0	40	40	639	0.589000	U
cds_SP5448_07685	2	31	18	226	0.007000	NE
cds_SP5448_07690	0	39	39	696	0.604000	U
cds_SP5448_07695	0	17	17	225	0.966000	U
cds_SP5448_07700	0	32	32	511	0.641000	U
cds_SP5448_07705	0	72	72	1373	0.859000	U
cds_SP5448_07710	8	76	19	320	0.162000	U
cds_SP5448_07715	3	58	36	457	0.258000	U
cds_SP5448_07720	2	46	38	511	0.524000	U
cds_SP5448_07725	0	13	13	208	0.978000	U
cds_SP5448_07730	0	41	41	585	0.582000	U
cds_SP5448_07735	7	88	30	189	0.001000	NE
cds_SP5448_07740	2	40	17	120	0.001000	NE
cds_SP5448_07745	1	57	43	437	0.446000	U
cds_SP5448_07750	3	23	13	142	0.001000	NE
cds_SP5448_07755	0	40	40	537	0.606000	U
cds_SP5448_07760	4	35	14	144	0.001000	NE
cds_SP5448_07765	0	116	116	2159	0.995000	U
cds_SP5448_07770	0	29	29	425	0.711000	U
cds_SP5448_07775	2	48	37	719	0.468000	U
cds_SP5448_07785	0	98	98	1972	0.987000	U
cds_SP5448_07790	4	50	27	301	0.205000	U
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	21	297	66	879	0.044000	U
cds_SP5448_07805	4	73	23	389	0.206000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	1	54	42	645	0.422000	U
cds_SP5448_07820	2	29	16	214	0.002000	NE
cds_SP5448_07825	1	31	27	515	0.525000	U
cds_SP5448_07830	1	35	26	219	0.004000	NE
cds_SP5448_07835	1	41	37	738	0.550000	U
cds_SP5448_07840	0	22	22	318	0.932000	U
cds_SP5448_07845	2	14	9	161	0.013000	U
cds_SP5448_07850	0	49	49	868	0.628000	U
cds_SP5448_07855	0	36	36	616	0.611000	U
cds_SP5448_07860	1	23	16	188	0.028000	U
cds_SP5448_07865	0	39	39	591	0.597000	U
cds_SP5448_07870	0	34	34	612	0.613000	U
cds_SP5448_07875	1	119	74	942	0.235000	U
cds_SP5448_07880	0	96	96	1441	0.748000	U
cds_SP5448_07885	1	61	60	759	0.516000	U
cds_SP5448_07890	3	68	50	687	0.392000	U
cds_SP5448_07895	7	80	18	179	0.001000	NE
cds_SP5448_07900	4	97	50	473	0.195000	U
cds_SP5448_07905	3	45	14	153	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.679000	U
cds_SP5448_07915	1	50	47	743	0.546000	U
cds_SP5448_07920	10	86	25	243	0.004000	NE
cds_SP5448_07925	2	44	24	243	0.004000	NE
cds_SP5448_07930	2	66	51	651	0.362000	U
cds_SP5448_07935	2	61	33	293	0.146000	U
cds_SP5448_07940	1	65	64	560	0.461000	U
cds_SP5448_07945	4	42	17	212	0.001000	NE
cds_SP5448_07950	0	25	25	231	0.964000	U
cds_SP5448_07955	2	58	25	344	0.368000	U
cds_SP5448_07960	0	38	38	532	0.623000	U
cds_SP5448_07965	2	63	41	467	0.359000	U
cds_SP5448_07970	1	69	62	668	0.432000	U
cds_SP5448_07975	2	40	22	261	0.034000	U
cds_SP5448_07980	1	44	27	294	0.260000	U
cds_SP5448_07985	2	57	24	350	0.288000	U
cds_SP5448_07990	0	54	54	773	0.520000	U
cds_SP5448_07995	0	15	15	243	0.960000	U
cds_SP5448_08000	2	54	35	487	0.384000	U
cds_SP5448_08005	1	34	22	298	0.356000	U
cds_SP5448_08010	2	35	22	460	0.446000	U
cds_SP5448_08015	5	46	23	277	0.054000	U
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	1	21	17	180	0.005000	NE
cds_SP5448_08035	1	62	55	805	0.487000	U
cds_SP5448_08040	0	24	24	483	0.699000	U
cds_SP5448_08045	1	122	98	1173	0.288000	U
cds_SP5448_08050	0	34	34	483	0.695000	U
cds_SP5448_08055	0	100	100	1316	0.579000	U
cds_SP5448_08060	1	38	20	299	0.295000	U
cds_SP5448_08065	2	196	129	1991	0.856000	U
cds_SP5448_08070	0	76	76	1303	0.785000	U
cds_SP5448_08075	0	55	55	852	0.591000	U
cds_SP5448_08080	0	82	82	1177	0.652000	U
cds_SP5448_08085	2	27	20	316	0.593000	U
cds_SP5448_08090	4	116	49	678	0.166000	U
cds_SP5448_08095	0	43	43	670	0.607000	U
cds_SP5448_08100	0	41	41	529	0.618000	U
cds_SP5448_08105	1	63	39	541	0.323000	U
cds_SP5448_08110	2	38	28	430	0.540000	U
